Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
165.0,168.0,Troglodytes troglodytes,Eurasian Wren,0.8967,psh2,2024,06,05,05
165.0,168.0,Troglodytes pacificus,Pacific Wren,0.6492,psh2,2024,06,05,05
171.0,174.0,Troglodytes pacificus,Pacific Wren,0.7314,psh2,2024,06,05,05
189.0,192.0,Troglodytes pacificus,Pacific Wren,0.9896,psh2,2024,06,05,05
192.0,195.0,Troglodytes troglodytes,Eurasian Wren,0.8945,psh2,2024,06,05,05
192.0,195.0,Troglodytes pacificus,Pacific Wren,0.6145,psh2,2024,06,05,05
195.0,198.0,Troglodytes pacificus,Pacific Wren,0.7321,psh2,2024,06,05,05
201.0,204.0,Troglodytes pacificus,Pacific Wren,0.5424,psh2,2024,06,05,05
204.0,207.0,Troglodytes pacificus,Pacific Wren,0.9406,psh2,2024,06,05,05
207.0,210.0,Troglodytes troglodytes,Eurasian Wren,0.9664,psh2,2024,06,05,05
216.0,219.0,Troglodytes pacificus,Pacific Wren,0.8117,psh2,2024,06,05,05
219.0,222.0,Troglodytes troglodytes,Eurasian Wren,0.6059,psh2,2024,06,05,05
243.0,246.0,Troglodytes pacificus,Pacific Wren,0.5969,psh2,2024,06,05,05
291.0,294.0,Troglodytes pacificus,Pacific Wren,0.7131,psh2,2024,06,05,05
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.7114,psh2,2024,06,05,05
300.0,303.0,Troglodytes pacificus,Pacific Wren,0.5743,psh2,2024,06,05,05
312.0,315.0,Troglodytes pacificus,Pacific Wren,0.6809,psh2,2024,06,05,05
342.0,345.0,Phylloscopus nitidus,Green Warbler,0.5623,psh2,2024,06,05,05
354.0,357.0,Troglodytes pacificus,Pacific Wren,0.8945,psh2,2024,06,05,05
360.0,363.0,Troglodytes pacificus,Pacific Wren,0.72,psh2,2024,06,05,05
390.0,393.0,Troglodytes pacificus,Pacific Wren,0.9046,psh2,2024,06,05,05
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.6949,psh2,2024,06,05,05
444.0,447.0,Troglodytes pacificus,Pacific Wren,0.6348,psh2,2024,06,05,05
456.0,459.0,Troglodytes pacificus,Pacific Wren,0.5663,psh2,2024,06,05,05
459.0,462.0,Phylloscopus nitidus,Green Warbler,0.5367,psh2,2024,06,05,05
477.0,480.0,Troglodytes pacificus,Pacific Wren,0.904,psh2,2024,06,05,05
480.0,483.0,Troglodytes pacificus,Pacific Wren,0.8148,psh2,2024,06,05,05
489.0,492.0,Troglodytes pacificus,Pacific Wren,0.6287,psh2,2024,06,05,05
495.0,498.0,Phylloscopus nitidus,Green Warbler,0.5472,psh2,2024,06,05,05
501.0,504.0,Troglodytes pacificus,Pacific Wren,0.7101,psh2,2024,06,05,05
504.0,507.0,Troglodytes pacificus,Pacific Wren,0.7431,psh2,2024,06,05,05
513.0,516.0,Troglodytes pacificus,Pacific Wren,0.7393,psh2,2024,06,05,05
516.0,519.0,Troglodytes pacificus,Pacific Wren,0.5578,psh2,2024,06,05,05
525.0,528.0,Troglodytes pacificus,Pacific Wren,0.5506,psh2,2024,06,05,05
528.0,531.0,Troglodytes pacificus,Pacific Wren,0.9761,psh2,2024,06,05,05
540.0,543.0,Troglodytes pacificus,Pacific Wren,0.7045,psh2,2024,06,05,05
564.0,567.0,Troglodytes pacificus,Pacific Wren,0.8652,psh2,2024,06,05,05
573.0,576.0,Troglodytes pacificus,Pacific Wren,0.8064,psh2,2024,06,05,05
576.0,579.0,Troglodytes pacificus,Pacific Wren,0.9032,psh2,2024,06,05,05
585.0,588.0,Troglodytes pacificus,Pacific Wren,0.8646,psh2,2024,06,05,05
588.0,591.0,Troglodytes pacificus,Pacific Wren,0.8138,psh2,2024,06,05,05
600.0,603.0,Troglodytes pacificus,Pacific Wren,0.8444,psh2,2024,06,05,05
612.0,615.0,Troglodytes pacificus,Pacific Wren,0.9356,psh2,2024,06,05,05
627.0,630.0,Troglodytes pacificus,Pacific Wren,0.7195,psh2,2024,06,05,05
630.0,633.0,Troglodytes pacificus,Pacific Wren,0.8997,psh2,2024,06,05,05
642.0,645.0,Troglodytes pacificus,Pacific Wren,0.8238,psh2,2024,06,05,05
645.0,648.0,Troglodytes pacificus,Pacific Wren,0.9705,psh2,2024,06,05,05
654.0,657.0,Troglodytes pacificus,Pacific Wren,0.9469,psh2,2024,06,05,05
657.0,660.0,Troglodytes pacificus,Pacific Wren,0.5292,psh2,2024,06,05,05
669.0,672.0,Troglodytes pacificus,Pacific Wren,0.953,psh2,2024,06,05,05
687.0,690.0,Troglodytes pacificus,Pacific Wren,0.9934,psh2,2024,06,05,05
705.0,708.0,Troglodytes pacificus,Pacific Wren,0.7353,psh2,2024,06,05,05
708.0,711.0,Troglodytes pacificus,Pacific Wren,0.8608,psh2,2024,06,05,05
714.0,717.0,Troglodytes pacificus,Pacific Wren,0.7755,psh2,2024,06,05,05
744.0,747.0,Troglodytes pacificus,Pacific Wren,0.7465,psh2,2024,06,05,05
747.0,750.0,Troglodytes pacificus,Pacific Wren,0.5701,psh2,2024,06,05,05
810.0,813.0,Troglodytes pacificus,Pacific Wren,0.5033,psh2,2024,06,05,05
813.0,816.0,Troglodytes pacificus,Pacific Wren,0.9988,psh2,2024,06,05,05
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.5991,psh2,2024,06,05,05
834.0,837.0,Prunella strophiata,Rufous-breasted Accentor,0.6115,psh2,2024,06,05,05
843.0,846.0,Troglodytes pacificus,Pacific Wren,0.9796,psh2,2024,06,05,05
855.0,858.0,Troglodytes pacificus,Pacific Wren,0.6174,psh2,2024,06,05,05
858.0,861.0,Tarsiger rufilatus,Himalayan Bluetail,0.5857,psh2,2024,06,05,05
861.0,864.0,Tarsiger rufilatus,Himalayan Bluetail,0.8411,psh2,2024,06,05,05
879.0,882.0,Tarsiger rufilatus,Himalayan Bluetail,0.958,psh2,2024,06,05,05
885.0,888.0,Tarsiger rufilatus,Himalayan Bluetail,0.9894,psh2,2024,06,05,05
888.0,891.0,Tarsiger rufilatus,Himalayan Bluetail,0.9799,psh2,2024,06,05,05
891.0,894.0,Tarsiger rufilatus,Himalayan Bluetail,0.9304,psh2,2024,06,05,05
894.0,897.0,Calliope pectardens,Firethroat,0.6158,psh2,2024,06,05,05
894.0,897.0,Tarsiger rufilatus,Himalayan Bluetail,0.6113,psh2,2024,06,05,05
897.0,900.0,Tarsiger rufilatus,Himalayan Bluetail,0.9818,psh2,2024,06,05,05
0.0,3.0,Tarsiger rufilatus,Himalayan Bluetail,0.9262,psh2,2024,06,05,06
9.0,12.0,Tarsiger rufilatus,Himalayan Bluetail,0.9355,psh2,2024,06,05,06
12.0,15.0,Tarsiger rufilatus,Himalayan Bluetail,0.9633,psh2,2024,06,05,06
12.0,15.0,Phylloscopus nitidus,Green Warbler,0.6202,psh2,2024,06,05,06
18.0,21.0,Tarsiger rufilatus,Himalayan Bluetail,0.9229,psh2,2024,06,05,06
27.0,30.0,Tarsiger rufilatus,Himalayan Bluetail,0.8351,psh2,2024,06,05,06
33.0,36.0,Tarsiger rufilatus,Himalayan Bluetail,0.7928,psh2,2024,06,05,06
39.0,42.0,Tarsiger rufilatus,Himalayan Bluetail,0.6993,psh2,2024,06,05,06
45.0,48.0,Tarsiger rufilatus,Himalayan Bluetail,0.8173,psh2,2024,06,05,06
48.0,51.0,Tarsiger rufilatus,Himalayan Bluetail,0.971,psh2,2024,06,05,06
48.0,51.0,Phylloscopus nitidus,Green Warbler,0.5321,psh2,2024,06,05,06
54.0,57.0,Tarsiger rufilatus,Himalayan Bluetail,0.9267,psh2,2024,06,05,06
57.0,60.0,Tarsiger rufilatus,Himalayan Bluetail,0.98,psh2,2024,06,05,06
60.0,63.0,Tarsiger rufilatus,Himalayan Bluetail,0.992,psh2,2024,06,05,06
66.0,69.0,Tarsiger rufilatus,Himalayan Bluetail,0.9704,psh2,2024,06,05,06
69.0,72.0,Tarsiger rufilatus,Himalayan Bluetail,0.9586,psh2,2024,06,05,06
72.0,75.0,Troglodytes pacificus,Pacific Wren,0.5378,psh2,2024,06,05,06
75.0,78.0,Tarsiger rufilatus,Himalayan Bluetail,0.886,psh2,2024,06,05,06
87.0,90.0,Tarsiger rufilatus,Himalayan Bluetail,0.9465,psh2,2024,06,05,06
99.0,102.0,Tarsiger rufilatus,Himalayan Bluetail,0.7495,psh2,2024,06,05,06
108.0,111.0,Tarsiger rufilatus,Himalayan Bluetail,0.5813,psh2,2024,06,05,06
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.7922,psh2,2024,06,05,06
120.0,123.0,Tarsiger rufilatus,Himalayan Bluetail,0.6275,psh2,2024,06,05,06
132.0,135.0,Tarsiger rufilatus,Himalayan Bluetail,0.8821,psh2,2024,06,05,06
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.8269,psh2,2024,06,05,06
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.8839,psh2,2024,06,05,06
147.0,150.0,Tarsiger rufilatus,Himalayan Bluetail,0.753,psh2,2024,06,05,06
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.6414,psh2,2024,06,05,06
174.0,177.0,Tarsiger rufilatus,Himalayan Bluetail,0.6617,psh2,2024,06,05,06
174.0,177.0,Troglodytes pacificus,Pacific Wren,0.5607,psh2,2024,06,05,06
177.0,180.0,Troglodytes pacificus,Pacific Wren,0.8261,psh2,2024,06,05,06
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.5638,psh2,2024,06,05,06
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.866,psh2,2024,06,05,06
195.0,198.0,Tarsiger rufilatus,Himalayan Bluetail,0.8619,psh2,2024,06,05,06
204.0,207.0,Ficedula parva,Red-breasted Flycatcher,0.8571,psh2,2024,06,05,06
207.0,210.0,Tarsiger rufilatus,Himalayan Bluetail,0.8545,psh2,2024,06,05,06
216.0,219.0,Prunella strophiata,Rufous-breasted Accentor,0.5011,psh2,2024,06,05,06
219.0,222.0,Prunella strophiata,Rufous-breasted Accentor,0.5677,psh2,2024,06,05,06
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.586,psh2,2024,06,05,06
231.0,234.0,Tarsiger rufilatus,Himalayan Bluetail,0.7266,psh2,2024,06,05,06
234.0,237.0,Tarsiger rufilatus,Himalayan Bluetail,0.5176,psh2,2024,06,05,06
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.5458,psh2,2024,06,05,06
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.7346,psh2,2024,06,05,06
246.0,249.0,Tarsiger rufilatus,Himalayan Bluetail,0.8215,psh2,2024,06,05,06
249.0,252.0,Tarsiger rufilatus,Himalayan Bluetail,0.786,psh2,2024,06,05,06
255.0,258.0,Tarsiger rufilatus,Himalayan Bluetail,0.9864,psh2,2024,06,05,06
267.0,270.0,Tarsiger rufilatus,Himalayan Bluetail,0.867,psh2,2024,06,05,06
273.0,276.0,Tarsiger rufilatus,Himalayan Bluetail,0.6762,psh2,2024,06,05,06
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.661,psh2,2024,06,05,06
291.0,294.0,Tarsiger rufilatus,Himalayan Bluetail,0.5908,psh2,2024,06,05,06
294.0,297.0,Tarsiger rufilatus,Himalayan Bluetail,0.7166,psh2,2024,06,05,06
315.0,318.0,Tarsiger rufilatus,Himalayan Bluetail,0.8219,psh2,2024,06,05,06
318.0,321.0,Troglodytes pacificus,Pacific Wren,0.7868,psh2,2024,06,05,06
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.7683,psh2,2024,06,05,06
336.0,339.0,Tarsiger rufilatus,Himalayan Bluetail,0.8858,psh2,2024,06,05,06
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.8372,psh2,2024,06,05,06
342.0,345.0,Tarsiger rufilatus,Himalayan Bluetail,0.9638,psh2,2024,06,05,06
348.0,351.0,Tarsiger rufilatus,Himalayan Bluetail,0.943,psh2,2024,06,05,06
351.0,354.0,Tarsiger rufilatus,Himalayan Bluetail,0.7511,psh2,2024,06,05,06
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.7326,psh2,2024,06,05,06
360.0,363.0,Tarsiger rufilatus,Himalayan Bluetail,0.8248,psh2,2024,06,05,06
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.9395,psh2,2024,06,05,06
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.9864,psh2,2024,06,05,06
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.9457,psh2,2024,06,05,06
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.6894,psh2,2024,06,05,06
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.9805,psh2,2024,06,05,06
381.0,384.0,Tarsiger rufilatus,Himalayan Bluetail,0.9234,psh2,2024,06,05,06
384.0,387.0,Tarsiger rufilatus,Himalayan Bluetail,0.9433,psh2,2024,06,05,06
390.0,393.0,Tarsiger rufilatus,Himalayan Bluetail,0.7347,psh2,2024,06,05,06
393.0,396.0,Tarsiger rufilatus,Himalayan Bluetail,0.8854,psh2,2024,06,05,06
402.0,405.0,Tarsiger rufilatus,Himalayan Bluetail,0.6078,psh2,2024,06,05,06
402.0,405.0,Troglodytes pacificus,Pacific Wren,0.5167,psh2,2024,06,05,06
408.0,411.0,Tarsiger rufilatus,Himalayan Bluetail,0.9822,psh2,2024,06,05,06
411.0,414.0,Tarsiger rufilatus,Himalayan Bluetail,0.8363,psh2,2024,06,05,06
423.0,426.0,Prunella strophiata,Rufous-breasted Accentor,0.6631,psh2,2024,06,05,06
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.5756,psh2,2024,06,05,06
429.0,432.0,Prunella strophiata,Rufous-breasted Accentor,0.7014,psh2,2024,06,05,06
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.5347,psh2,2024,06,05,06
462.0,465.0,Tarsiger rufilatus,Himalayan Bluetail,0.8579,psh2,2024,06,05,06
465.0,468.0,Tarsiger rufilatus,Himalayan Bluetail,0.9208,psh2,2024,06,05,06
471.0,474.0,Tarsiger rufilatus,Himalayan Bluetail,0.7492,psh2,2024,06,05,06
474.0,477.0,Tarsiger rufilatus,Himalayan Bluetail,0.5587,psh2,2024,06,05,06
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.8323,psh2,2024,06,05,06
489.0,492.0,Tarsiger rufilatus,Himalayan Bluetail,0.647,psh2,2024,06,05,06
492.0,495.0,Tarsiger rufilatus,Himalayan Bluetail,0.5554,psh2,2024,06,05,06
531.0,534.0,Tarsiger rufilatus,Himalayan Bluetail,0.9499,psh2,2024,06,05,06
546.0,549.0,Tarsiger rufilatus,Himalayan Bluetail,0.6162,psh2,2024,06,05,06
552.0,555.0,Tarsiger rufilatus,Himalayan Bluetail,0.8209,psh2,2024,06,05,06
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.6673,psh2,2024,06,05,06
579.0,582.0,Tarsiger rufilatus,Himalayan Bluetail,0.6379,psh2,2024,06,05,06
594.0,597.0,Troglodytes pacificus,Pacific Wren,0.6593,psh2,2024,06,05,06
600.0,603.0,Tarsiger rufilatus,Himalayan Bluetail,0.9637,psh2,2024,06,05,06
603.0,606.0,Tarsiger rufilatus,Himalayan Bluetail,0.7984,psh2,2024,06,05,06
612.0,615.0,Tarsiger rufilatus,Himalayan Bluetail,0.9694,psh2,2024,06,05,06
618.0,621.0,Tarsiger rufilatus,Himalayan Bluetail,0.9509,psh2,2024,06,05,06
618.0,621.0,Setophaga pensylvanica,Chestnut-sided Warbler,0.564,psh2,2024,06,05,06
624.0,627.0,Phylloscopus nitidus,Green Warbler,0.8243,psh2,2024,06,05,06
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.5736,psh2,2024,06,05,06
645.0,648.0,Tarsiger rufilatus,Himalayan Bluetail,0.6862,psh2,2024,06,05,06
651.0,654.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.607,psh2,2024,06,05,06
663.0,666.0,Tarsiger rufilatus,Himalayan Bluetail,0.9306,psh2,2024,06,05,06
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.5437,psh2,2024,06,05,06
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.5408,psh2,2024,06,05,06
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.8656,psh2,2024,06,05,06
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.6577,psh2,2024,06,05,06
696.0,699.0,Tarsiger rufilatus,Himalayan Bluetail,0.5882,psh2,2024,06,05,06
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.5895,psh2,2024,06,05,06
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.6108,psh2,2024,06,05,06
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.6142,psh2,2024,06,05,06
735.0,738.0,Tarsiger rufilatus,Himalayan Bluetail,0.8,psh2,2024,06,05,06
750.0,753.0,Tarsiger rufilatus,Himalayan Bluetail,0.6092,psh2,2024,06,05,06
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.8192,psh2,2024,06,05,06
768.0,771.0,Phylloscopus nitidus,Green Warbler,0.5703,psh2,2024,06,05,06
768.0,771.0,Tarsiger rufilatus,Himalayan Bluetail,0.5068,psh2,2024,06,05,06
804.0,807.0,Tarsiger rufilatus,Himalayan Bluetail,0.9122,psh2,2024,06,05,06
822.0,825.0,Tarsiger rufilatus,Himalayan Bluetail,0.7173,psh2,2024,06,05,06
852.0,855.0,Tarsiger rufilatus,Himalayan Bluetail,0.8729,psh2,2024,06,05,06
855.0,858.0,Tarsiger rufilatus,Himalayan Bluetail,0.9093,psh2,2024,06,05,06
864.0,867.0,Tarsiger rufilatus,Himalayan Bluetail,0.7318,psh2,2024,06,05,06
870.0,873.0,Tarsiger rufilatus,Himalayan Bluetail,0.8542,psh2,2024,06,05,06
891.0,894.0,Tarsiger rufilatus,Himalayan Bluetail,0.6926,psh2,2024,06,05,06
0.0,3.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.7865,psh2,2024,06,05,07
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.8521,psh2,2024,06,05,07
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.9971,psh2,2024,06,05,07
9.0,12.0,Prunella strophiata,Rufous-breasted Accentor,0.8331,psh2,2024,06,05,07
12.0,15.0,Tarsiger rufilatus,Himalayan Bluetail,0.627,psh2,2024,06,05,07
18.0,21.0,Calliope pectardens,Firethroat,0.5582,psh2,2024,06,05,07
18.0,21.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.5063,psh2,2024,06,05,07
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.9794,psh2,2024,06,05,07
24.0,27.0,Tarsiger rufilatus,Himalayan Bluetail,0.9794,psh2,2024,06,05,07
30.0,33.0,Tarsiger rufilatus,Himalayan Bluetail,0.9642,psh2,2024,06,05,07
33.0,36.0,Prunella strophiata,Rufous-breasted Accentor,0.8366,psh2,2024,06,05,07
36.0,39.0,Tarsiger rufilatus,Himalayan Bluetail,0.567,psh2,2024,06,05,07
39.0,42.0,Tarsiger rufilatus,Himalayan Bluetail,0.9826,psh2,2024,06,05,07
42.0,45.0,Prunella strophiata,Rufous-breasted Accentor,0.953,psh2,2024,06,05,07
45.0,48.0,Prunella strophiata,Rufous-breasted Accentor,0.7816,psh2,2024,06,05,07
48.0,51.0,Tarsiger rufilatus,Himalayan Bluetail,0.9886,psh2,2024,06,05,07
48.0,51.0,Prunella strophiata,Rufous-breasted Accentor,0.715,psh2,2024,06,05,07
51.0,54.0,Prunella strophiata,Rufous-breasted Accentor,0.7878,psh2,2024,06,05,07
54.0,57.0,Tarsiger rufilatus,Himalayan Bluetail,0.7825,psh2,2024,06,05,07
57.0,60.0,Tarsiger rufilatus,Himalayan Bluetail,0.8734,psh2,2024,06,05,07
66.0,69.0,Tarsiger rufilatus,Himalayan Bluetail,0.9146,psh2,2024,06,05,07
72.0,75.0,Tarsiger rufilatus,Himalayan Bluetail,0.8734,psh2,2024,06,05,07
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.8251,psh2,2024,06,05,07
78.0,81.0,Calliope pectardens,Firethroat,0.5224,psh2,2024,06,05,07
81.0,84.0,Tarsiger rufilatus,Himalayan Bluetail,0.9443,psh2,2024,06,05,07
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.935,psh2,2024,06,05,07
90.0,93.0,Prunella strophiata,Rufous-breasted Accentor,0.8543,psh2,2024,06,05,07
93.0,96.0,Tarsiger rufilatus,Himalayan Bluetail,0.9719,psh2,2024,06,05,07
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.7725,psh2,2024,06,05,07
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.8533,psh2,2024,06,05,07
108.0,111.0,Prunella strophiata,Rufous-breasted Accentor,0.6164,psh2,2024,06,05,07
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.9812,psh2,2024,06,05,07
114.0,117.0,Prunella strophiata,Rufous-breasted Accentor,0.9627,psh2,2024,06,05,07
117.0,120.0,Tarsiger rufilatus,Himalayan Bluetail,0.5154,psh2,2024,06,05,07
117.0,120.0,Calliope pectardens,Firethroat,0.5128,psh2,2024,06,05,07
120.0,123.0,Tarsiger rufilatus,Himalayan Bluetail,0.7657,psh2,2024,06,05,07
123.0,126.0,Tarsiger rufilatus,Himalayan Bluetail,0.8807,psh2,2024,06,05,07
126.0,129.0,Prunella strophiata,Rufous-breasted Accentor,0.638,psh2,2024,06,05,07
129.0,132.0,Tarsiger rufilatus,Himalayan Bluetail,0.8895,psh2,2024,06,05,07
132.0,135.0,Tarsiger rufilatus,Himalayan Bluetail,0.9925,psh2,2024,06,05,07
135.0,138.0,Prunella strophiata,Rufous-breasted Accentor,0.9904,psh2,2024,06,05,07
138.0,141.0,Tarsiger rufilatus,Himalayan Bluetail,0.8877,psh2,2024,06,05,07
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.9137,psh2,2024,06,05,07
144.0,147.0,Tarsiger rufilatus,Himalayan Bluetail,0.9136,psh2,2024,06,05,07
147.0,150.0,Tarsiger rufilatus,Himalayan Bluetail,0.5625,psh2,2024,06,05,07
153.0,156.0,Tarsiger rufilatus,Himalayan Bluetail,0.874,psh2,2024,06,05,07
159.0,162.0,Tarsiger rufilatus,Himalayan Bluetail,0.9055,psh2,2024,06,05,07
159.0,162.0,Calliope pectardens,Firethroat,0.8202,psh2,2024,06,05,07
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.9752,psh2,2024,06,05,07
165.0,168.0,Prunella strophiata,Rufous-breasted Accentor,0.9135,psh2,2024,06,05,07
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.9634,psh2,2024,06,05,07
174.0,177.0,Tarsiger rufilatus,Himalayan Bluetail,0.9352,psh2,2024,06,05,07
183.0,186.0,Tarsiger rufilatus,Himalayan Bluetail,0.746,psh2,2024,06,05,07
183.0,186.0,Phylloscopus nitidus,Green Warbler,0.631,psh2,2024,06,05,07
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.9632,psh2,2024,06,05,07
195.0,198.0,Tarsiger rufilatus,Himalayan Bluetail,0.9942,psh2,2024,06,05,07
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.7798,psh2,2024,06,05,07
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.9475,psh2,2024,06,05,07
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.9894,psh2,2024,06,05,07
219.0,222.0,Tarsiger rufilatus,Himalayan Bluetail,0.7669,psh2,2024,06,05,07
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.6922,psh2,2024,06,05,07
228.0,231.0,Phylloscopus nitidus,Green Warbler,0.5167,psh2,2024,06,05,07
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.5118,psh2,2024,06,05,07
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.8109,psh2,2024,06,05,07
282.0,285.0,Tarsiger rufilatus,Himalayan Bluetail,0.5026,psh2,2024,06,05,07
336.0,339.0,Tarsiger rufilatus,Himalayan Bluetail,0.9256,psh2,2024,06,05,07
342.0,345.0,Tarsiger rufilatus,Himalayan Bluetail,0.834,psh2,2024,06,05,07
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.7628,psh2,2024,06,05,07
363.0,366.0,Tarsiger rufilatus,Himalayan Bluetail,0.8221,psh2,2024,06,05,07
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.6056,psh2,2024,06,05,07
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.9463,psh2,2024,06,05,07
402.0,405.0,Tarsiger rufilatus,Himalayan Bluetail,0.6404,psh2,2024,06,05,07
447.0,450.0,Tarsiger rufilatus,Himalayan Bluetail,0.8226,psh2,2024,06,05,07
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.5483,psh2,2024,06,05,07
462.0,465.0,Tarsiger rufilatus,Himalayan Bluetail,0.5002,psh2,2024,06,05,07
477.0,480.0,Tarsiger rufilatus,Himalayan Bluetail,0.5584,psh2,2024,06,05,07
531.0,534.0,Tarsiger rufilatus,Himalayan Bluetail,0.9097,psh2,2024,06,05,07
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.795,psh2,2024,06,05,07
531.0,534.0,Phylloscopus nitidus,Green Warbler,0.5515,psh2,2024,06,05,07
552.0,555.0,Tarsiger rufilatus,Himalayan Bluetail,0.982,psh2,2024,06,05,07
603.0,606.0,Tarsiger rufilatus,Himalayan Bluetail,0.5767,psh2,2024,06,05,07
618.0,621.0,Tarsiger rufilatus,Himalayan Bluetail,0.921,psh2,2024,06,05,07
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.6037,psh2,2024,06,05,07
624.0,627.0,Phylloscopus nitidus,Green Warbler,0.6655,psh2,2024,06,05,07
633.0,636.0,Tarsiger rufilatus,Himalayan Bluetail,0.7658,psh2,2024,06,05,07
636.0,639.0,Tarsiger rufilatus,Himalayan Bluetail,0.8502,psh2,2024,06,05,07
642.0,645.0,Tarsiger rufilatus,Himalayan Bluetail,0.6958,psh2,2024,06,05,07
648.0,651.0,Tarsiger rufilatus,Himalayan Bluetail,0.8328,psh2,2024,06,05,07
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.5701,psh2,2024,06,05,07
657.0,660.0,Calidris alpina,Dunlin,0.5142,psh2,2024,06,05,07
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.8323,psh2,2024,06,05,07
669.0,672.0,Tarsiger rufilatus,Himalayan Bluetail,0.5859,psh2,2024,06,05,07
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.6516,psh2,2024,06,05,07
687.0,690.0,Tarsiger rufilatus,Himalayan Bluetail,0.7717,psh2,2024,06,05,07
702.0,705.0,Tarsiger rufilatus,Himalayan Bluetail,0.6487,psh2,2024,06,05,07
714.0,717.0,Tarsiger rufilatus,Himalayan Bluetail,0.8016,psh2,2024,06,05,07
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.5814,psh2,2024,06,05,07
726.0,729.0,Tarsiger rufilatus,Himalayan Bluetail,0.7044,psh2,2024,06,05,07
732.0,735.0,Tarsiger rufilatus,Himalayan Bluetail,0.8399,psh2,2024,06,05,07
735.0,738.0,Tarsiger rufilatus,Himalayan Bluetail,0.9202,psh2,2024,06,05,07
741.0,744.0,Tarsiger rufilatus,Himalayan Bluetail,0.8817,psh2,2024,06,05,07
