Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
660.0,663.0,Poecile gambeli,Mountain Chickadee,0.6804,psm4,2024,05,26,07
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.7194,psm4,2024,05,26,07
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.8322,psm4,2024,05,26,07
819.0,822.0,Ficedula parva,Red-breasted Flycatcher,0.8522,psm4,2024,05,26,07
819.0,822.0,Prunella strophiata,Rufous-breasted Accentor,0.6044,psm4,2024,05,26,07
843.0,846.0,Phylloscopus nitidus,Green Warbler,0.5419,psm4,2024,05,26,07
414.0,417.0,Himantopus himantopus,Black-winged Stilt,0.5501,psm4,2024,05,27,04
417.0,420.0,Himantopus himantopus,Black-winged Stilt,0.7797,psm4,2024,05,27,04
0.0,3.0,Tarsiger rufilatus,Himalayan Bluetail,0.5614,psm4,2024,05,27,05
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.9344,psm4,2024,05,27,05
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.9864,psm4,2024,05,27,05
6.0,9.0,Turdus iliacus,Redwing,0.6421,psm4,2024,05,27,05
9.0,12.0,Tarsiger rufilatus,Himalayan Bluetail,0.8405,psm4,2024,05,27,05
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.9466,psm4,2024,05,27,05
24.0,27.0,Tarsiger rufilatus,Himalayan Bluetail,0.9688,psm4,2024,05,27,05
27.0,30.0,Tarsiger rufilatus,Himalayan Bluetail,0.8231,psm4,2024,05,27,05
30.0,33.0,Tarsiger rufilatus,Himalayan Bluetail,0.8145,psm4,2024,05,27,05
30.0,33.0,Turdus iliacus,Redwing,0.6007,psm4,2024,05,27,05
36.0,39.0,Tarsiger rufilatus,Himalayan Bluetail,0.5328,psm4,2024,05,27,05
39.0,42.0,Tarsiger rufilatus,Himalayan Bluetail,0.5901,psm4,2024,05,27,05
48.0,51.0,Phylloscopus humei,Hume's Warbler,0.5795,psm4,2024,05,27,05
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.5606,psm4,2024,05,27,05
81.0,84.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9193,psm4,2024,05,27,05
90.0,93.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7462,psm4,2024,05,27,05
96.0,99.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8055,psm4,2024,05,27,05
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.6007,psm4,2024,05,27,05
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7088,psm4,2024,05,27,05
114.0,117.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7577,psm4,2024,05,27,05
120.0,123.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5499,psm4,2024,05,27,05
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.5701,psm4,2024,05,27,05
213.0,216.0,Phylloscopus humei,Hume's Warbler,0.5832,psm4,2024,05,27,05
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.6121,psm4,2024,05,27,05
285.0,288.0,Tarsiger rufilatus,Himalayan Bluetail,0.654,psm4,2024,05,27,05
291.0,294.0,Tarsiger rufilatus,Himalayan Bluetail,0.7783,psm4,2024,05,27,05
294.0,297.0,Tarsiger rufilatus,Himalayan Bluetail,0.8801,psm4,2024,05,27,05
297.0,300.0,Tarsiger rufilatus,Himalayan Bluetail,0.7557,psm4,2024,05,27,05
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.5019,psm4,2024,05,27,05
309.0,312.0,Tarsiger rufilatus,Himalayan Bluetail,0.6641,psm4,2024,05,27,05
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.8104,psm4,2024,05,27,05
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.9279,psm4,2024,05,27,05
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.7177,psm4,2024,05,27,05
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.566,psm4,2024,05,27,05
351.0,354.0,Tarsiger rufilatus,Himalayan Bluetail,0.5193,psm4,2024,05,27,05
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.8912,psm4,2024,05,27,05
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.723,psm4,2024,05,27,05
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.9767,psm4,2024,05,27,05
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.7597,psm4,2024,05,27,05
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.9709,psm4,2024,05,27,05
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.6255,psm4,2024,05,27,05
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.597,psm4,2024,05,27,05
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.9827,psm4,2024,05,27,05
438.0,441.0,Tarsiger rufilatus,Himalayan Bluetail,0.8952,psm4,2024,05,27,05
444.0,447.0,Troglodytes troglodytes,Eurasian Wren,0.573,psm4,2024,05,27,05
453.0,456.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6351,psm4,2024,05,27,05
459.0,462.0,Troglodytes pacificus,Pacific Wren,0.9321,psm4,2024,05,27,05
480.0,483.0,Troglodytes pacificus,Pacific Wren,0.537,psm4,2024,05,27,05
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.7377,psm4,2024,05,27,05
486.0,489.0,Tarsiger rufilatus,Himalayan Bluetail,0.6931,psm4,2024,05,27,05
492.0,495.0,Troglodytes troglodytes,Eurasian Wren,0.506,psm4,2024,05,27,05
510.0,513.0,Troglodytes pacificus,Pacific Wren,0.7443,psm4,2024,05,27,05
519.0,522.0,Tarsiger rufilatus,Himalayan Bluetail,0.7247,psm4,2024,05,27,05
519.0,522.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5611,psm4,2024,05,27,05
522.0,525.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.8954,psm4,2024,05,27,05
534.0,537.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6186,psm4,2024,05,27,05
540.0,543.0,Troglodytes troglodytes,Eurasian Wren,0.6,psm4,2024,05,27,05
549.0,552.0,Troglodytes troglodytes,Eurasian Wren,0.8229,psm4,2024,05,27,05
561.0,564.0,Troglodytes troglodytes,Eurasian Wren,0.6579,psm4,2024,05,27,05
564.0,567.0,Troglodytes pacificus,Pacific Wren,0.5378,psm4,2024,05,27,05
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.8824,psm4,2024,05,27,05
573.0,576.0,Troglodytes pacificus,Pacific Wren,0.806,psm4,2024,05,27,05
576.0,579.0,Troglodytes troglodytes,Eurasian Wren,0.7111,psm4,2024,05,27,05
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.819,psm4,2024,05,27,05
582.0,585.0,Troglodytes troglodytes,Eurasian Wren,0.5672,psm4,2024,05,27,05
585.0,588.0,Troglodytes troglodytes,Eurasian Wren,0.5184,psm4,2024,05,27,05
594.0,597.0,Troglodytes pacificus,Pacific Wren,0.6683,psm4,2024,05,27,05
597.0,600.0,Troglodytes troglodytes,Eurasian Wren,0.8821,psm4,2024,05,27,05
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.5657,psm4,2024,05,27,05
603.0,606.0,Troglodytes pacificus,Pacific Wren,0.6406,psm4,2024,05,27,05
612.0,615.0,Phylloscopus humei,Hume's Warbler,0.553,psm4,2024,05,27,05
615.0,618.0,Troglodytes pacificus,Pacific Wren,0.8908,psm4,2024,05,27,05
615.0,618.0,Troglodytes troglodytes,Eurasian Wren,0.529,psm4,2024,05,27,05
627.0,630.0,Troglodytes pacificus,Pacific Wren,0.5503,psm4,2024,05,27,05
630.0,633.0,Troglodytes troglodytes,Eurasian Wren,0.7226,psm4,2024,05,27,05
633.0,636.0,Setophaga ruticilla,American Redstart,0.5742,psm4,2024,05,27,05
636.0,639.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5541,psm4,2024,05,27,05
639.0,642.0,Troglodytes pacificus,Pacific Wren,0.8308,psm4,2024,05,27,05
642.0,645.0,Troglodytes troglodytes,Eurasian Wren,0.7427,psm4,2024,05,27,05
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.8713,psm4,2024,05,27,05
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.5667,psm4,2024,05,27,05
696.0,699.0,Tarsiger rufilatus,Himalayan Bluetail,0.5452,psm4,2024,05,27,05
711.0,714.0,Tarsiger rufilatus,Himalayan Bluetail,0.938,psm4,2024,05,27,05
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.5683,psm4,2024,05,27,05
810.0,813.0,Troglodytes pacificus,Pacific Wren,0.5922,psm4,2024,05,27,05
867.0,870.0,Troglodytes pacificus,Pacific Wren,0.723,psm4,2024,05,27,05
897.0,900.0,Troglodytes pacificus,Pacific Wren,0.5479,psm4,2024,05,27,05
12.0,15.0,Troglodytes pacificus,Pacific Wren,0.665,psm4,2024,05,27,06
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9534,psm4,2024,05,27,06
18.0,21.0,Troglodytes troglodytes,Eurasian Wren,0.512,psm4,2024,05,27,06
21.0,24.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8728,psm4,2024,05,27,06
33.0,36.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5578,psm4,2024,05,27,06
51.0,54.0,Tarsiger rufilatus,Himalayan Bluetail,0.6127,psm4,2024,05,27,06
60.0,63.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9697,psm4,2024,05,27,06
108.0,111.0,Tarsiger rufilatus,Himalayan Bluetail,0.9058,psm4,2024,05,27,06
120.0,123.0,Troglodytes pacificus,Pacific Wren,0.8137,psm4,2024,05,27,06
132.0,135.0,Troglodytes pacificus,Pacific Wren,0.6756,psm4,2024,05,27,06
144.0,147.0,Troglodytes pacificus,Pacific Wren,0.5824,psm4,2024,05,27,06
147.0,150.0,Troglodytes pacificus,Pacific Wren,0.6839,psm4,2024,05,27,06
156.0,159.0,Troglodytes pacificus,Pacific Wren,0.6893,psm4,2024,05,27,06
168.0,171.0,Troglodytes pacificus,Pacific Wren,0.5155,psm4,2024,05,27,06
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.6164,psm4,2024,05,27,06
201.0,204.0,Troglodytes troglodytes,Eurasian Wren,0.5689,psm4,2024,05,27,06
210.0,213.0,Periparus ater,Coal Tit,0.7029,psm4,2024,05,27,06
213.0,216.0,Periparus ater,Coal Tit,0.655,psm4,2024,05,27,06
219.0,222.0,Periparus ater,Coal Tit,0.5526,psm4,2024,05,27,06
225.0,228.0,Periparus ater,Coal Tit,0.6824,psm4,2024,05,27,06
246.0,249.0,Periparus ater,Coal Tit,0.8563,psm4,2024,05,27,06
246.0,249.0,Periparus rubidiventris,Rufous-vented Tit,0.5873,psm4,2024,05,27,06
252.0,255.0,Pinicola enucleator,Pine Grosbeak,0.5909,psm4,2024,05,27,06
267.0,270.0,Periparus ater,Coal Tit,0.5112,psm4,2024,05,27,06
321.0,324.0,Troglodytes troglodytes,Eurasian Wren,0.6775,psm4,2024,05,27,06
324.0,327.0,Troglodytes pacificus,Pacific Wren,0.8086,psm4,2024,05,27,06
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.9361,psm4,2024,05,27,06
390.0,393.0,Tarsiger rufilatus,Himalayan Bluetail,0.6964,psm4,2024,05,27,06
390.0,393.0,Calliope pectardens,Firethroat,0.5981,psm4,2024,05,27,06
393.0,396.0,Tarsiger rufilatus,Himalayan Bluetail,0.9616,psm4,2024,05,27,06
393.0,396.0,Calliope pectardens,Firethroat,0.5692,psm4,2024,05,27,06
396.0,399.0,Tarsiger rufilatus,Himalayan Bluetail,0.7404,psm4,2024,05,27,06
402.0,405.0,Troglodytes pacificus,Pacific Wren,0.5035,psm4,2024,05,27,06
405.0,408.0,Troglodytes troglodytes,Eurasian Wren,0.7358,psm4,2024,05,27,06
423.0,426.0,Tarsiger rufilatus,Himalayan Bluetail,0.9052,psm4,2024,05,27,06
630.0,633.0,Brachyramphus marmoratus,Marbled Murrelet,0.79,psm4,2024,05,27,06
660.0,663.0,Tarsiger rufilatus,Himalayan Bluetail,0.6,psm4,2024,05,27,06
666.0,669.0,Brachyramphus marmoratus,Marbled Murrelet,0.6116,psm4,2024,05,27,06
735.0,738.0,Callacanthis burtoni,Spectacled Finch,0.5027,psm4,2024,05,27,06
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.8906,psm4,2024,05,27,06
783.0,786.0,Brachyramphus marmoratus,Marbled Murrelet,0.8776,psm4,2024,05,27,06
789.0,792.0,Phylloscopus trochiloides,Greenish Warbler,0.5962,psm4,2024,05,27,06
798.0,801.0,Pluvialis apricaria,European Golden-Plover,0.6067,psm4,2024,05,27,06
849.0,852.0,Brachyramphus marmoratus,Marbled Murrelet,0.6596,psm4,2024,05,27,06
849.0,852.0,Troglodytes pacificus,Pacific Wren,0.5351,psm4,2024,05,27,06
852.0,855.0,Phylloscopus humei,Hume's Warbler,0.5658,psm4,2024,05,27,06
0.0,3.0,Troglodytes pacificus,Pacific Wren,0.8891,psm4,2024,05,27,07
0.0,3.0,Troglodytes troglodytes,Eurasian Wren,0.805,psm4,2024,05,27,07
3.0,6.0,Troglodytes pacificus,Pacific Wren,0.9579,psm4,2024,05,27,07
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.5686,psm4,2024,05,27,07
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.61,psm4,2024,05,27,07
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.634,psm4,2024,05,27,07
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.6673,psm4,2024,05,27,07
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.6919,psm4,2024,05,27,07
105.0,108.0,Phylloscopus humei,Hume's Warbler,0.7534,psm4,2024,05,27,07
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.8743,psm4,2024,05,27,07
141.0,144.0,Prunella strophiata,Rufous-breasted Accentor,0.7491,psm4,2024,05,27,07
147.0,150.0,Prunella strophiata,Rufous-breasted Accentor,0.7011,psm4,2024,05,27,07
150.0,153.0,Prunella strophiata,Rufous-breasted Accentor,0.862,psm4,2024,05,27,07
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.6386,psm4,2024,05,27,07
165.0,168.0,Prunella strophiata,Rufous-breasted Accentor,0.7233,psm4,2024,05,27,07
168.0,171.0,Prunella strophiata,Rufous-breasted Accentor,0.5805,psm4,2024,05,27,07
174.0,177.0,Prunella strophiata,Rufous-breasted Accentor,0.5467,psm4,2024,05,27,07
177.0,180.0,Ficedula parva,Red-breasted Flycatcher,0.9113,psm4,2024,05,27,07
198.0,201.0,Cardellina rubra,Red Warbler,0.5981,psm4,2024,05,27,07
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.5053,psm4,2024,05,27,07
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.5153,psm4,2024,05,27,07
264.0,267.0,Tarsiger rufilatus,Himalayan Bluetail,0.7553,psm4,2024,05,27,07
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.5358,psm4,2024,05,27,07
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.7438,psm4,2024,05,27,07
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.6385,psm4,2024,05,27,07
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.5517,psm4,2024,05,27,07
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.5324,psm4,2024,05,27,07
318.0,321.0,Troglodytes pacificus,Pacific Wren,0.6492,psm4,2024,05,27,07
318.0,321.0,Troglodytes troglodytes,Eurasian Wren,0.6039,psm4,2024,05,27,07
321.0,324.0,Troglodytes pacificus,Pacific Wren,0.9023,psm4,2024,05,27,07
324.0,327.0,Phylloscopus humei,Hume's Warbler,0.8018,psm4,2024,05,27,07
333.0,336.0,Troglodytes pacificus,Pacific Wren,0.6793,psm4,2024,05,27,07
336.0,339.0,Troglodytes pacificus,Pacific Wren,0.8608,psm4,2024,05,27,07
336.0,339.0,Troglodytes troglodytes,Eurasian Wren,0.7262,psm4,2024,05,27,07
342.0,345.0,Troglodytes pacificus,Pacific Wren,0.8118,psm4,2024,05,27,07
351.0,354.0,Troglodytes pacificus,Pacific Wren,0.7295,psm4,2024,05,27,07
354.0,357.0,Troglodytes pacificus,Pacific Wren,0.9041,psm4,2024,05,27,07
357.0,360.0,Troglodytes troglodytes,Eurasian Wren,0.7341,psm4,2024,05,27,07
360.0,363.0,Troglodytes pacificus,Pacific Wren,0.8603,psm4,2024,05,27,07
369.0,372.0,Troglodytes pacificus,Pacific Wren,0.568,psm4,2024,05,27,07
378.0,381.0,Phylloscopus humei,Hume's Warbler,0.6766,psm4,2024,05,27,07
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.6117,psm4,2024,05,27,07
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.5424,psm4,2024,05,27,07
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9366,psm4,2024,05,27,07
450.0,453.0,Phylloscopus pulcher,Buff-barred Warbler,0.5845,psm4,2024,05,27,07
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.8461,psm4,2024,05,27,07
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.6123,psm4,2024,05,27,07
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.7492,psm4,2024,05,27,07
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.9675,psm4,2024,05,27,07
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.7896,psm4,2024,05,27,07
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.593,psm4,2024,05,27,07
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.7244,psm4,2024,05,27,07
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.9715,psm4,2024,05,27,07
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.9166,psm4,2024,05,27,07
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.9068,psm4,2024,05,27,07
513.0,516.0,Troglodytes pacificus,Pacific Wren,0.6072,psm4,2024,05,27,07
513.0,516.0,Phylloscopus nitidus,Green Warbler,0.5989,psm4,2024,05,27,07
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.8468,psm4,2024,05,27,07
525.0,528.0,Phylloscopus humei,Hume's Warbler,0.9776,psm4,2024,05,27,07
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.8742,psm4,2024,05,27,07
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.8418,psm4,2024,05,27,07
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.611,psm4,2024,05,27,07
597.0,600.0,Troglodytes pacificus,Pacific Wren,0.5762,psm4,2024,05,27,07
612.0,615.0,Phylloscopus pulcher,Buff-barred Warbler,0.5665,psm4,2024,05,27,07
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.6348,psm4,2024,05,27,07
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.9901,psm4,2024,05,27,07
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.9708,psm4,2024,05,27,07
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.8998,psm4,2024,05,27,07
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.9197,psm4,2024,05,27,07
705.0,708.0,Phylloscopus humei,Hume's Warbler,0.9778,psm4,2024,05,27,07
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.9885,psm4,2024,05,27,07
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.9352,psm4,2024,05,27,07
714.0,717.0,Phylloscopus humei,Hume's Warbler,0.9999,psm4,2024,05,27,07
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.9566,psm4,2024,05,27,07
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.9219,psm4,2024,05,27,07
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.9456,psm4,2024,05,27,07
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.6153,psm4,2024,05,27,07
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.7912,psm4,2024,05,27,07
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.6594,psm4,2024,05,27,07
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.9421,psm4,2024,05,27,07
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.8765,psm4,2024,05,27,07
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.7276,psm4,2024,05,27,07
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.6718,psm4,2024,05,27,07
828.0,831.0,Locustella caudata,Long-tailed Bush Warbler,0.5211,psm4,2024,05,27,07
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.7849,psm4,2024,05,27,07
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.5983,psm4,2024,05,27,07
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.9613,psm4,2024,05,27,07
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.5531,psm4,2024,05,27,07
876.0,879.0,Phylloscopus humei,Hume's Warbler,0.5969,psm4,2024,05,27,07
6.0,9.0,Troglodytes troglodytes,Eurasian Wren,0.804,psm4,2024,05,28,05
15.0,18.0,Troglodytes pacificus,Pacific Wren,0.7181,psm4,2024,05,28,05
15.0,18.0,Troglodytes troglodytes,Eurasian Wren,0.5944,psm4,2024,05,28,05
18.0,21.0,Troglodytes troglodytes,Eurasian Wren,0.6812,psm4,2024,05,28,05
24.0,27.0,Troglodytes pacificus,Pacific Wren,0.7149,psm4,2024,05,28,05
27.0,30.0,Troglodytes troglodytes,Eurasian Wren,0.6457,psm4,2024,05,28,05
27.0,30.0,Troglodytes pacificus,Pacific Wren,0.6374,psm4,2024,05,28,05
36.0,39.0,Troglodytes pacificus,Pacific Wren,0.9711,psm4,2024,05,28,05
42.0,45.0,Troglodytes troglodytes,Eurasian Wren,0.8705,psm4,2024,05,28,05
48.0,51.0,Troglodytes troglodytes,Eurasian Wren,0.585,psm4,2024,05,28,05
51.0,54.0,Troglodytes troglodytes,Eurasian Wren,0.7823,psm4,2024,05,28,05
57.0,60.0,Troglodytes troglodytes,Eurasian Wren,0.7125,psm4,2024,05,28,05
57.0,60.0,Troglodytes pacificus,Pacific Wren,0.6183,psm4,2024,05,28,05
63.0,66.0,Myioborus miniatus,Slate-throated Redstart,0.589,psm4,2024,05,28,05
69.0,72.0,Troglodytes pacificus,Pacific Wren,0.9494,psm4,2024,05,28,05
69.0,72.0,Troglodytes troglodytes,Eurasian Wren,0.6643,psm4,2024,05,28,05
72.0,75.0,Troglodytes troglodytes,Eurasian Wren,0.6954,psm4,2024,05,28,05
81.0,84.0,Troglodytes pacificus,Pacific Wren,0.6599,psm4,2024,05,28,05
87.0,90.0,Phylloscopus humei,Hume's Warbler,0.8179,psm4,2024,05,28,05
90.0,93.0,Troglodytes troglodytes,Eurasian Wren,0.6544,psm4,2024,05,28,05
93.0,96.0,Troglodytes troglodytes,Eurasian Wren,0.6425,psm4,2024,05,28,05
99.0,102.0,Troglodytes troglodytes,Eurasian Wren,0.8862,psm4,2024,05,28,05
102.0,105.0,Troglodytes troglodytes,Eurasian Wren,0.8368,psm4,2024,05,28,05
102.0,105.0,Troglodytes pacificus,Pacific Wren,0.6761,psm4,2024,05,28,05
111.0,114.0,Troglodytes pacificus,Pacific Wren,0.8686,psm4,2024,05,28,05
111.0,114.0,Troglodytes troglodytes,Eurasian Wren,0.5208,psm4,2024,05,28,05
114.0,117.0,Troglodytes troglodytes,Eurasian Wren,0.8582,psm4,2024,05,28,05
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.9582,psm4,2024,05,28,05
132.0,135.0,Ficedula parva,Red-breasted Flycatcher,0.7376,psm4,2024,05,28,05
132.0,135.0,Prunella strophiata,Rufous-breasted Accentor,0.5789,psm4,2024,05,28,05
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.9317,psm4,2024,05,28,05
165.0,168.0,Ficedula parva,Red-breasted Flycatcher,0.6409,psm4,2024,05,28,05
165.0,168.0,Prunella strophiata,Rufous-breasted Accentor,0.5067,psm4,2024,05,28,05
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.9994,psm4,2024,05,28,05
195.0,198.0,Ficedula parva,Red-breasted Flycatcher,0.5115,psm4,2024,05,28,05
201.0,204.0,Ficedula parva,Red-breasted Flycatcher,0.511,psm4,2024,05,28,05
210.0,213.0,Phylloscopus humei,Hume's Warbler,1.0,psm4,2024,05,28,05
213.0,216.0,Phylloscopus humei,Hume's Warbler,0.9683,psm4,2024,05,28,05
225.0,228.0,Phylloscopus humei,Hume's Warbler,0.8383,psm4,2024,05,28,05
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.9622,psm4,2024,05,28,05
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.8541,psm4,2024,05,28,05
456.0,459.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.5402,psm4,2024,05,28,05
648.0,651.0,Tarsiger rufilatus,Himalayan Bluetail,0.558,psm4,2024,05,28,05
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.5653,psm4,2024,05,28,05
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.9419,psm4,2024,05,28,05
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.6016,psm4,2024,05,28,05
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.6288,psm4,2024,05,28,05
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.8911,psm4,2024,05,28,06
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.8663,psm4,2024,05,28,06
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.5014,psm4,2024,05,28,06
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.7028,psm4,2024,05,28,06
81.0,84.0,Tarsiger indicus,White-browed Bush-Robin,0.6094,psm4,2024,05,28,06
93.0,96.0,Phylloscopus humei,Hume's Warbler,0.6893,psm4,2024,05,28,06
126.0,129.0,Tarsiger rufilatus,Himalayan Bluetail,0.7491,psm4,2024,05,28,06
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.7478,psm4,2024,05,28,06
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.7728,psm4,2024,05,28,06
